epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
12,test,,1.0429651737213135,63.34375,63.34375,2.28125,2.28125,1.6025390625,1.6025390625,56,10,4.714458038446262,4.98046875,6.21875,1.1220703125,0.1990966796875,3.044921875,3.07421875,0.19124734320879838,0.3941175043582916,0.09075397998094559,7.636670024069179,2.4182958340544896,0.17626953125,7.046875,0.0728759765625,0.0238189697265625,2.355388542207534,0.370361328125,6.59765625,0.1572265625,0.05047607421875,2.319307477702782,1.09765625,5.10546875,0.47314453125,0.1502685546875,2.311953534941322,0.074462890625,7.14453125,0.0322265625,0.01021575927734375,1.1056653279779598,0.030853271484375,6.02734375,0.0279083251953125,0.00506591796875
13,test,,1.0314202308654785,61.9375,61.9375,2.2734375,2.2734375,1.572265625,1.572265625,64,10,4.879707118758555,4.984375,6.19140625,1.119140625,0.1947021484375,3.048828125,3.09765625,0.1865484121624983,0.36352983117103577,0.07659829407930374,7.636670024069179,2.4182958340544896,0.178955078125,7.046875,0.073974609375,0.024169921875,2.355388542207534,0.36669921875,6.609375,0.1556396484375,0.049957275390625,2.319307477702782,1.123046875,5.05859375,0.484130859375,0.1536865234375,2.311953534941322,0.0638427734375,7.171875,0.0276336669921875,0.00875091552734375,1.1056653279779598,0.03106689453125,6.03125,0.0280914306640625,0.005100250244140625
14,test,,1.1839343309402466,60.0,60.0,2.310546875,2.310546875,1.578125,1.578125,54,10,4.758732518144951,5.0234375,6.16796875,1.0888671875,0.1859130859375,3.041015625,3.078125,0.18390440118595366,0.36260297894477844,0.07890839874744415,7.636670024069179,2.4182958340544896,0.175537109375,7.08984375,0.07257080078125,0.023590087890625,2.355388542207534,0.37548828125,6.625,0.159423828125,0.0509033203125,2.319307477702782,1.1259765625,5.08984375,0.4853515625,0.1533203125,2.311953534941322,0.0687255859375,7.1953125,0.02972412109375,0.009368896484375,1.1056653279779598,0.029571533203125,6.0703125,0.0267486572265625,0.004825592041015625
15,test,,1.186815619468689,64.4375,64.4375,2.287109375,2.287109375,1.5947265625,1.5947265625,57,10,4.8056706045154085,4.921875,6.21484375,1.119140625,0.207763671875,3.033203125,3.015625,0.18455699731883135,0.3638783395290375,0.0738709419965744,7.636670024069179,2.4182958340544896,0.17724609375,6.98828125,0.07330322265625,0.024139404296875,2.355388542207534,0.3798828125,6.51953125,0.1612548828125,0.05218505859375,2.319307477702782,1.126953125,4.98828125,0.486083984375,0.1556396484375,2.311953534941322,0.07672119140625,7.08203125,0.033172607421875,0.0106048583984375,1.1056653279779598,0.034210205078125,5.9609375,0.03094482421875,0.00567626953125
16,test,,1.0605717897415161,66.9375,66.9375,2.314453125,2.314453125,1.5751953125,1.5751953125,53,10,4.767916655830714,4.93359375,6.21875,1.111328125,0.2066650390625,3.00390625,3.0078125,0.19316602106708142,0.33383655548095703,0.06740298867225647,7.636670024069179,2.4182958340544896,0.1754150390625,7.0,0.07257080078125,0.02386474609375,2.355388542207534,0.3818359375,6.5234375,0.162109375,0.052398681640625,2.319307477702782,1.140625,4.97265625,0.49169921875,0.1572265625,2.311953534941322,0.0732421875,7.09765625,0.03167724609375,0.01010894775390625,1.1056653279779598,0.03338623046875,5.97265625,0.0301971435546875,0.005527496337890625
17,test,,1.1767196655273438,62.78125,62.78125,2.2890625,2.2890625,1.5947265625,1.5947265625,57,10,4.8828167821698205,4.9375,6.1875,1.091796875,0.2022705078125,2.998046875,3.015625,0.18106539639580474,0.3360689580440521,0.07743947952985764,7.636670024069179,2.4182958340544896,0.1708984375,7.01171875,0.07061767578125,0.0232391357421875,2.355388542207534,0.38330078125,6.5234375,0.1627197265625,0.05255126953125,2.319307477702782,1.1455078125,4.96484375,0.493896484375,0.157958984375,2.311953534941322,0.0850830078125,7.078125,0.03680419921875,0.0117340087890625,1.1056653279779598,0.0322265625,5.9765625,0.0291290283203125,0.00533294677734375
18,test,,1.262804627418518,59.15625,59.15625,2.28125,2.28125,1.5634765625,1.5634765625,51,10,4.748600894018398,4.890625,6.17578125,1.0888671875,0.207763671875,2.986328125,3.005859375,0.18605551991778088,0.3372110426425934,0.07358721643686295,7.636670024069179,2.4182958340544896,0.186279296875,6.9375,0.0770263671875,0.025482177734375,2.355388542207534,0.39892578125,6.44921875,0.16943359375,0.0550537109375,2.319307477702782,1.1630859375,4.88671875,0.50146484375,0.1612548828125,2.311953534941322,0.0831298828125,7.0390625,0.03594970703125,0.01153564453125,1.1056653279779598,0.0330810546875,5.93359375,0.0299224853515625,0.00551605224609375
19,test,,1.0759022235870361,63.0625,63.0625,2.2890625,2.2890625,1.5615234375,1.5615234375,48,10,4.599621136428005,4.859375,6.1640625,1.09765625,0.2117919921875,2.986328125,2.990234375,0.18413316672922347,0.3724122941493988,0.08665976673364639,7.636670024069179,2.4182958340544896,0.1939697265625,6.890625,0.0802001953125,0.0266571044921875,2.355388542207534,0.395751953125,6.421875,0.16796875,0.054840087890625,2.319307477702782,1.150390625,4.87890625,0.495849609375,0.16015625,2.311953534941322,0.07366943359375,7.0234375,0.0318603515625,0.01027679443359375,1.1056653279779598,0.034637451171875,5.89453125,0.03131103515625,0.00580596923828125
20,test,,1.182077407836914,64.4375,64.4375,2.298828125,2.298828125,1.6025390625,1.6025390625,55,10,4.686147810667111,4.89453125,6.2578125,1.1279296875,0.217529296875,3.0,2.96875,0.1802429953818023,0.3456168472766876,0.07718347758054733,7.636670024069179,2.4182958340544896,0.1795654296875,6.953125,0.07421875,0.0245361328125,2.355388542207534,0.388671875,6.47265625,0.1650390625,0.0535888671875,2.319307477702782,1.1552734375,4.90625,0.498046875,0.1600341796875,2.311953534941322,0.079345703125,7.05078125,0.0343017578125,0.01100921630859375,1.1056653279779598,0.035552978515625,5.9296875,0.03216552734375,0.00592803955078125
21,test,,1.082743525505066,66.9375,66.9375,2.255859375,2.255859375,1.5634765625,1.5634765625,51,10,4.729066750048219,4.859375,6.16015625,1.080078125,0.211181640625,2.978515625,2.99609375,0.18026700270815363,0.3877924978733063,0.07321198284626007,7.636670024069179,2.4182958340544896,0.1812744140625,6.9140625,0.074951171875,0.0249176025390625,2.355388542207534,0.387939453125,6.4375,0.1646728515625,0.05377197265625,2.319307477702782,1.1982421875,4.78125,0.5166015625,0.1668701171875,2.311953534941322,0.0888671875,6.9921875,0.038421630859375,0.01239013671875,1.1056653279779598,0.031341552734375,5.90234375,0.0283355712890625,0.005252838134765625
22,test,,1.063296914100647,66.6875,66.6875,2.28125,2.28125,1.580078125,1.580078125,47,10,4.7356736867874565,4.86328125,6.19921875,1.080078125,0.215576171875,3.0,2.984375,0.17206085319980818,0.35486459732055664,0.07228180021047592,7.636670024069179,2.4182958340544896,0.185546875,6.91015625,0.07672119140625,0.0254974365234375,2.355388542207534,0.394775390625,6.42578125,0.1676025390625,0.054718017578125,2.319307477702782,1.189453125,4.80078125,0.5126953125,0.1656494140625,2.311953534941322,0.08740234375,7.0,0.037811279296875,0.01218414306640625,1.1056653279779598,0.032470703125,5.90234375,0.0293731689453125,0.005443572998046875
23,test,,1.1514856815338135,63.875,63.875,2.267578125,2.267578125,1.5693359375,1.5693359375,54,10,4.717612726200358,4.83203125,6.1875,1.111328125,0.218994140625,2.98046875,2.99609375,0.1856794305418854,0.35859453678131104,0.07558485865592957,7.636670024069179,2.4182958340544896,0.18798828125,6.875,0.0777587890625,0.02593994140625,2.355388542207534,0.4013671875,6.38671875,0.17041015625,0.05584716796875,2.319307477702782,1.169921875,4.8125,0.50439453125,0.16357421875,2.311953534941322,0.08697509765625,6.96875,0.037628173828125,0.012176513671875,1.1056653279779598,0.033355712890625,5.87109375,0.030181884765625,0.005619049072265625
24,test,,1.1895420551300049,64.4375,64.4375,2.283203125,2.283203125,1.599609375,1.599609375,42,10,4.504682936621784,4.8359375,6.25,1.0859375,0.2265625,3.001953125,2.998046875,0.19703963353322673,0.37843891978263855,0.08838485181331635,7.636670024069179,2.4182958340544896,0.188720703125,6.875,0.07806396484375,0.0260162353515625,2.355388542207534,0.400146484375,6.390625,0.1697998046875,0.055633544921875,2.319307477702782,1.166015625,4.8203125,0.5029296875,0.1630859375,2.311953534941322,0.08349609375,6.98046875,0.0361328125,0.011688232421875,1.1056653279779598,0.0357666015625,5.8671875,0.0323486328125,0.00601959228515625
25,test,,1.3691825866699219,61.9375,61.9375,2.263671875,2.263671875,1.5556640625,1.5556640625,45,10,4.553386636236253,4.8203125,6.1640625,1.0634765625,0.2181396484375,2.96484375,2.96875,0.19052815693463596,0.3699103891849518,0.08614245802164078,7.636670024069179,2.4182958340544896,0.193115234375,6.8515625,0.07989501953125,0.0266876220703125,2.355388542207534,0.401611328125,6.37109375,0.1705322265625,0.055999755859375,2.319307477702782,1.171875,4.79296875,0.50537109375,0.1641845703125,2.311953534941322,0.0784912109375,6.97265625,0.033966064453125,0.01100921630859375,1.1056653279779598,0.033477783203125,5.859375,0.0302886962890625,0.00565338134765625
26,test,,1.1386181116104126,64.1875,64.1875,2.2890625,2.2890625,1.5830078125,1.5830078125,53,10,4.729919790720411,4.87890625,6.23046875,1.1220703125,0.2171630859375,2.984375,2.982421875,0.1758244588972382,0.38011249899864197,0.08715314418077469,7.636670024069179,2.4182958340544896,0.18505859375,6.92578125,0.0765380859375,0.025360107421875,2.355388542207534,0.384765625,6.46484375,0.163330078125,0.053192138671875,2.319307477702782,1.1806640625,4.8359375,0.50927734375,0.1640625,2.311953534941322,0.08172607421875,7.02734375,0.035369873046875,0.0113677978515625,1.1056653279779598,0.035308837890625,5.9140625,0.031951904296875,0.005901336669921875
27,test,,1.30776047706604,63.34375,63.34375,2.28515625,2.28515625,1.5888671875,1.5888671875,53,10,4.740243286543023,4.859375,6.23828125,1.1142578125,0.2213134765625,3.00390625,2.974609375,0.18018117341264453,0.3576218783855438,0.0762597918510437,7.636670024069179,2.4182958340544896,0.1815185546875,6.9140625,0.0750732421875,0.0249481201171875,2.355388542207534,0.389892578125,6.43359375,0.16552734375,0.054046630859375,2.319307477702782,1.1875,4.80078125,0.51220703125,0.16552734375,2.311953534941322,0.08612060546875,6.99609375,0.037261962890625,0.0120086669921875,1.1056653279779598,0.03680419921875,5.890625,0.033294677734375,0.00617218017578125
28,test,,1.2072118520736694,65.25,65.25,2.263671875,2.263671875,1.5947265625,1.5947265625,46,10,4.7312248424954415,4.8359375,6.23046875,1.091796875,0.223876953125,2.984375,2.994140625,0.17992991171810083,0.3886471688747406,0.0811951532959938,7.636670024069179,2.4182958340544896,0.19677734375,6.859375,0.08135986328125,0.027130126953125,2.355388542207534,0.406494140625,6.37890625,0.172607421875,0.0565185546875,2.319307477702782,1.1806640625,4.796875,0.5087890625,0.1649169921875,2.311953534941322,0.08642578125,6.9765625,0.037384033203125,0.01209259033203125,1.1056653279779598,0.0372314453125,5.8671875,0.03369140625,0.006267547607421875
29,test,,1.3891054391860962,61.9375,61.9375,2.271484375,2.271484375,1.591796875,1.591796875,51,10,4.828705265123508,4.875,6.2109375,1.0947265625,0.215576171875,2.9921875,2.9765625,0.1962543372795785,0.343196839094162,0.0725879967212677,7.636670024069179,2.4182958340544896,0.1964111328125,6.8984375,0.0811767578125,0.0269317626953125,2.355388542207534,0.3974609375,6.43359375,0.168701171875,0.05499267578125,2.319307477702782,1.1796875,4.83203125,0.5087890625,0.1639404296875,2.311953534941322,0.0906982421875,7.00390625,0.03924560546875,0.01262664794921875,1.1056653279779598,0.034912109375,5.91015625,0.031585693359375,0.005840301513671875
30,test,,1.2211941480636597,63.0625,63.0625,2.28125,2.28125,1.578125,1.578125,49,10,4.786566898124148,4.875,6.20703125,1.0419921875,0.2142333984375,2.978515625,2.984375,0.17253986667719026,0.33642593026161194,0.07447291165590286,7.636670024069179,2.4182958340544896,0.208740234375,6.87890625,0.0863037109375,0.0286102294921875,2.355388542207534,0.418701171875,6.39453125,0.177734375,0.057891845703125,2.319307477702782,1.18359375,4.828125,0.51025390625,0.16455078125,2.311953534941322,0.086669921875,7.015625,0.037506103515625,0.01206207275390625,1.1056653279779598,0.03741455078125,5.90625,0.033843994140625,0.006256103515625
