epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,posdis,bosdis,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
12,test,,1.0539637804031372,66.125,66.125,1.9853515625,1.9853515625,1.8134765625,1.8134765625,107,10,5.166558698066289,5.8671875,7.640625,1.3056640625,0.2320556640625,3.27734375,3.234375,0.17748173873259537,0.06293468922376633,0.05544054135680199,7.636670024069179,2.4182958340544896,0.342041015625,7.6015625,0.141357421875,0.041259765625,2.355388542207534,0.6171875,6.98828125,0.261962890625,0.0750732421875,2.319307477702782,1.095703125,5.99609375,0.472412109375,0.1337890625,2.311953534941322,0.13427734375,7.9140625,0.058074951171875,0.01641845703125,1.1056653279779598,0.054901123046875,6.86328125,0.049652099609375,0.00787353515625
13,test,,1.1065431833267212,66.9375,66.9375,2.009765625,2.009765625,1.888671875,1.888671875,110,10,5.296357920667183,6.01171875,7.81640625,1.2919921875,0.230712890625,3.279296875,3.24609375,0.17049891871014564,0.08369939029216766,0.058570463210344315,7.636670024069179,2.4182958340544896,0.32470703125,7.78125,0.13427734375,0.03851318359375,2.355388542207534,0.59619140625,7.17578125,0.253173828125,0.0712890625,2.319307477702782,1.0751953125,6.1796875,0.4638671875,0.129150390625,2.311953534941322,0.1279296875,8.0703125,0.055328369140625,0.01537322998046875,1.1056653279779598,0.052886962890625,7.01171875,0.0478515625,0.0074310302734375
14,test,,1.0990463495254517,68.3125,68.3125,1.98046875,1.98046875,1.849609375,1.849609375,102,10,5.240824894987472,5.94921875,7.671875,1.30859375,0.2247314453125,3.291015625,3.26953125,0.18158606758964807,0.0965544581413269,0.0699075236916542,7.636670024069179,2.4182958340544896,0.348388671875,7.66796875,0.14404296875,0.041656494140625,2.355388542207534,0.62890625,7.046875,0.266845703125,0.07574462890625,2.319307477702782,1.056640625,6.15234375,0.45556640625,0.1278076171875,2.311953534941322,0.1456298828125,7.96875,0.06298828125,0.01763916015625,1.1056653279779598,0.054779052734375,6.9453125,0.049530029296875,0.007762908935546875
15,test,,1.272588849067688,66.9375,66.9375,1.9755859375,1.9755859375,1.830078125,1.830078125,103,10,5.10068660232621,5.859375,7.625,1.31640625,0.231689453125,3.30078125,3.259765625,0.18174939086760492,0.09340506047010422,0.06304053217172623,7.636670024069179,2.4182958340544896,0.35400390625,7.5703125,0.146484375,0.04278564453125,2.355388542207534,0.62841796875,6.95703125,0.266845703125,0.07647705078125,2.319307477702782,1.0966796875,5.984375,0.472900390625,0.1341552734375,2.311953534941322,0.1494140625,7.87109375,0.06463623046875,0.018280029296875,1.1056653279779598,0.05401611328125,6.85546875,0.048858642578125,0.007755279541015625
16,test,,0.9071137309074402,66.375,66.375,2.017578125,2.017578125,1.85546875,1.85546875,115,10,5.304371353710387,5.99609375,7.79296875,1.294921875,0.2305908203125,3.2890625,3.248046875,0.17819670194440307,0.09018654376268387,0.06848061084747314,7.636670024069179,2.4182958340544896,0.353271484375,7.70703125,0.1461181640625,0.0419921875,2.355388542207534,0.6298828125,7.08984375,0.267333984375,0.075439453125,2.319307477702782,1.125,6.06640625,0.485107421875,0.1353759765625,2.311953534941322,0.1539306640625,8.0,0.0665283203125,0.018524169921875,1.1056653279779598,0.052490234375,6.99609375,0.047454833984375,0.007389068603515625
17,test,,1.2955706119537354,63.34375,63.34375,1.9775390625,1.9775390625,1.830078125,1.830078125,117,10,5.221694639002374,5.80078125,7.703125,1.296875,0.2469482421875,3.2890625,3.236328125,0.18038173285854062,0.05629041790962219,0.0675414428114891,7.636670024069179,2.4182958340544896,0.35205078125,7.515625,0.1455078125,0.0428466796875,2.355388542207534,0.6181640625,6.91796875,0.262451171875,0.07574462890625,2.319307477702782,1.111328125,5.89453125,0.479248046875,0.1368408203125,2.311953534941322,0.13330078125,7.84375,0.057647705078125,0.0164337158203125,1.1056653279779598,0.0545654296875,6.796875,0.049346923828125,0.007904052734375
18,test,,1.1714788675308228,68.625,68.625,1.9951171875,1.9951171875,1.8193359375,1.8193359375,108,10,5.183001915925323,5.89453125,7.62109375,1.296875,0.2264404296875,3.30078125,3.27734375,0.1844680897014626,0.07320626825094223,0.0690470039844513,7.636670024069179,2.4182958340544896,0.376953125,7.55859375,0.1558837890625,0.04534912109375,2.355388542207534,0.65478515625,6.94140625,0.27783203125,0.079345703125,2.319307477702782,1.1181640625,5.9765625,0.482177734375,0.13623046875,2.311953534941322,0.138427734375,7.9296875,0.05987548828125,0.016876220703125,1.1056653279779598,0.057891845703125,6.8828125,0.052337646484375,0.008270263671875
19,test,,0.9845132827758789,68.875,68.875,1.984375,1.984375,1.8662109375,1.8662109375,107,10,5.229822400796641,5.88671875,7.71484375,1.3193359375,0.23681640625,3.3046875,3.265625,0.17719048614383182,0.07762494683265686,0.07064950466156006,7.636670024069179,2.4182958340544896,0.34765625,7.609375,0.1436767578125,0.041839599609375,2.355388542207534,0.62451171875,6.9921875,0.26513671875,0.0758056640625,2.319307477702782,1.1201171875,5.96484375,0.48291015625,0.136474609375,2.311953534941322,0.15087890625,7.8984375,0.0653076171875,0.018402099609375,1.1056653279779598,0.05548095703125,6.8828125,0.050201416015625,0.0079345703125
20,test,,1.0761206150054932,69.1875,69.1875,1.9990234375,1.9990234375,1.8642578125,1.8642578125,105,10,5.2034636733653405,5.9140625,7.73828125,1.34765625,0.2359619140625,3.302734375,3.265625,0.1753976538378633,0.08979121595621109,0.060063354671001434,7.636670024069179,2.4182958340544896,0.35986328125,7.609375,0.1488037109375,0.043212890625,2.355388542207534,0.6396484375,6.98828125,0.271484375,0.07733154296875,2.319307477702782,1.1162109375,6.0,0.481201171875,0.1356201171875,2.311953534941322,0.14794921875,7.9296875,0.06396484375,0.0179901123046875,1.1056653279779598,0.057037353515625,6.90234375,0.051605224609375,0.0081329345703125
21,test,,1.0227261781692505,67.25,67.25,2.015625,2.015625,1.830078125,1.830078125,111,10,5.267493416872827,5.90234375,7.71484375,1.3056640625,0.2352294921875,3.298828125,3.26171875,0.18700021286517893,0.073360376060009,0.0641176775097847,7.636670024069179,2.4182958340544896,0.359375,7.6015625,0.1485595703125,0.043212890625,2.355388542207534,0.6318359375,6.9921875,0.268310546875,0.0765380859375,2.319307477702782,1.107421875,6.0078125,0.477294921875,0.1346435546875,2.311953534941322,0.1441650390625,7.92578125,0.0623779296875,0.0175628662109375,1.1056653279779598,0.05621337890625,6.89453125,0.05084228515625,0.00801849365234375
22,test,,0.8367883563041687,72.25,72.25,1.9921875,1.9921875,1.8447265625,1.8447265625,104,10,5.1891197059511285,5.8203125,7.6796875,1.322265625,0.2420654296875,3.294921875,3.259765625,0.18210425745256933,0.08860434591770172,0.06496986001729965,7.636670024069179,2.4182958340544896,0.363525390625,7.51171875,0.150390625,0.04412841796875,2.355388542207534,0.64404296875,6.88671875,0.2734375,0.07879638671875,2.319307477702782,1.1162109375,5.90625,0.4814453125,0.13720703125,2.311953534941322,0.1571044921875,7.81640625,0.06793212890625,0.019317626953125,1.1056653279779598,0.057342529296875,6.8125,0.051849365234375,0.00827789306640625
23,test,,1.2195402383804321,67.25,67.25,1.99609375,1.99609375,1.875,1.875,109,10,5.250579502447481,5.89453125,7.7109375,1.30859375,0.235595703125,3.30078125,3.2578125,0.1932587783135246,0.05836410075426102,0.07423501461744308,7.636670024069179,2.4182958340544896,0.380126953125,7.55078125,0.1572265625,0.045745849609375,2.355388542207534,0.65966796875,6.9296875,0.280029296875,0.0799560546875,2.319307477702782,1.1552734375,5.90234375,0.498046875,0.140625,2.311953534941322,0.151611328125,7.90234375,0.0655517578125,0.0184783935546875,1.1056653279779598,0.05963134765625,6.87890625,0.053924560546875,0.008514404296875
24,test,,1.0984512567520142,65.0,65.0,1.9970703125,1.9970703125,1.8447265625,1.8447265625,102,10,5.115441171008092,5.8359375,7.67578125,1.328125,0.23974609375,3.29296875,3.26171875,0.18355413579237015,0.07975391298532486,0.057512715458869934,7.636670024069179,2.4182958340544896,0.377197265625,7.5,0.156005859375,0.045684814453125,2.355388542207534,0.6552734375,6.8828125,0.278076171875,0.0799560546875,2.319307477702782,1.13671875,5.8828125,0.489990234375,0.139404296875,2.311953534941322,0.1473388671875,7.85546875,0.063720703125,0.0180816650390625,1.1056653279779598,0.061492919921875,6.8203125,0.05560302734375,0.00885772705078125
25,test,,1.2102643251419067,65.5625,65.5625,2.00390625,2.00390625,1.841796875,1.841796875,103,10,5.209130756061502,5.79296875,7.6640625,1.330078125,0.2440185546875,3.294921875,3.26171875,0.18146652166447763,0.08785247057676315,0.057917721569538116,7.636670024069179,2.4182958340544896,0.35986328125,7.4921875,0.1488037109375,0.0438232421875,2.355388542207534,0.63916015625,6.87109375,0.271484375,0.07843017578125,2.319307477702782,1.12890625,5.85546875,0.48681640625,0.13916015625,2.311953534941322,0.15087890625,7.8046875,0.06524658203125,0.01861572265625,1.1056653279779598,0.059051513671875,6.78125,0.05340576171875,0.0085601806640625
26,test,,0.982745885848999,68.625,68.625,2.046875,2.046875,1.8642578125,1.8642578125,111,10,5.27584619938492,5.90625,7.73828125,1.3056640625,0.2364501953125,3.30078125,3.263671875,0.1801825075287226,0.06841231882572174,0.07050174474716187,7.636670024069179,2.4182958340544896,0.382080078125,7.5625,0.157958984375,0.0458984375,2.355388542207534,0.658203125,6.9453125,0.279541015625,0.07965087890625,2.319307477702782,1.158203125,5.91015625,0.49951171875,0.140869140625,2.311953534941322,0.157958984375,7.90234375,0.06829833984375,0.0192108154296875,1.1056653279779598,0.06427001953125,6.88671875,0.05810546875,0.00916290283203125
27,test,,1.249810814857483,68.875,68.875,2.01953125,2.01953125,1.8134765625,1.8134765625,102,10,5.163249164609404,5.7734375,7.64453125,1.302734375,0.244384765625,3.302734375,3.26953125,0.18281881329505115,0.08108019828796387,0.07059323787689209,7.636670024069179,2.4182958340544896,0.37353515625,7.4453125,0.154541015625,0.04559326171875,2.355388542207534,0.65966796875,6.8125,0.280029296875,0.0811767578125,2.319307477702782,1.12890625,5.8359375,0.487060546875,0.1395263671875,2.311953534941322,0.1563720703125,7.7734375,0.067626953125,0.0193328857421875,1.1056653279779598,0.06195068359375,6.7578125,0.0560302734375,0.009002685546875
28,test,,1.0021209716796875,68.625,68.625,1.982421875,1.982421875,1.830078125,1.830078125,96,10,5.019929301295379,5.6484375,7.66796875,1.349609375,0.263671875,3.30078125,3.2578125,0.18714169883813792,0.07294612377882004,0.06077481806278229,7.636670024069179,2.4182958340544896,0.340576171875,7.3828125,0.140869140625,0.042236328125,2.355388542207534,0.6142578125,6.7734375,0.2607421875,0.07672119140625,2.319307477702782,1.125,5.71875,0.48486328125,0.1412353515625,2.311953534941322,0.147216796875,7.6640625,0.06365966796875,0.01849365234375,1.1056653279779598,0.05657958984375,6.640625,0.051177978515625,0.0083770751953125
29,test,,0.9854182600975037,71.125,71.125,1.986328125,1.986328125,1.8388671875,1.8388671875,116,10,5.215906838650987,5.75390625,7.66796875,1.3193359375,0.2493896484375,3.296875,3.263671875,0.19080591047810838,0.060629747807979584,0.06271975487470627,7.636670024069179,2.4182958340544896,0.37646484375,7.421875,0.1556396484375,0.046051025390625,2.355388542207534,0.6494140625,6.8125,0.27587890625,0.080078125,2.319307477702782,1.1552734375,5.765625,0.498291015625,0.14306640625,2.311953534941322,0.171875,7.72265625,0.0743408203125,0.02130126953125,1.1056653279779598,0.06036376953125,6.7421875,0.054595947265625,0.00879669189453125
30,test,,1.148187279701233,66.6875,66.6875,2.029296875,2.029296875,1.828125,1.828125,106,10,5.157151167294747,5.75390625,7.70703125,1.3134765625,0.253662109375,3.294921875,3.25390625,0.1749413542854874,0.062087494879961014,0.05724314972758293,7.636670024069179,2.4182958340544896,0.367431640625,7.4375,0.1519775390625,0.044952392578125,2.355388542207534,0.63720703125,6.83203125,0.2705078125,0.07861328125,2.319307477702782,1.1650390625,5.7421875,0.50244140625,0.1444091796875,2.311953534941322,0.1781005859375,7.70703125,0.0770263671875,0.0220794677734375,1.1056653279779598,0.057281494140625,6.7421875,0.05181884765625,0.00835418701171875
